"movil-123", "84:10:d:5c:cb:7a", "197478", "-27.009467,-65.29372", "27° 0' 34.1" S, 65° 17' 37.4" W", ""
"movil-123", "84:10:d:5c:cb:7a", "197686", "-26.864431,-65.257781", "26° 51' 52.0" S, 65° 15' 28.0" W", ""
"movil-123", "84:10:d:5c:cb:7a", "508916", "-26.919116,-65.334716", "26° 55' 8.8" S, 65° 20' 5.0" W", ""
"movil-123", "84:10:d:5c:cb:7a", "187724", "-26.916174,-65.345892", "26° 54' 58.2" S, 65° 20' 45.2" W", ""
"movil-123", "84:10:d:5c:cb:7a", "508736", "-26.926852,-65.335347", "26° 55' 36.7" S, 65° 20' 7.2" W", ""
"movil-123", "84:10:d:5c:cb:7a", "502662", "-26.928187,-65.329623", "26° 55' 41.5" S, 65° 19' 46.6" W", ""
"movil-123", "84:10:d:5c:cb:7a", "507781", "-26.926116,-65.324975", "26° 55' 34.0" S, 65° 19' 29.9" W", ""
"movil-123", "84:10:d:5c:cb:7a", "180043", "-26.941296,-65.339895", "26° 56' 28.7" S, 65° 20' 23.6" W", ""
"movil-123", "84:10:d:5c:cb:7a", "212964", "-27.029921,-65.315242", "27° 1' 47.7" S, 65° 18' 54.9" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214745", "-27.024075,-65.307016", "27° 1' 26.7" S, 65° 18' 25.3" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214757", "-27.022805,-65.304674", "27° 1' 22.1" S, 65° 18' 16.8" W", ""
"movil-123", "84:10:d:5c:cb:7a", "211365", "-27.017846,-65.299022", "27° 1' 4.2" S, 65° 17' 56.5" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214639", "-27.024354,-65.300032", "27° 1' 27.7" S, 65° 18' 0.1" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214716", "-27.038969,-65.304047", "27° 2' 20.3" S, 65° 18' 14.6" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214524", "-27.039107,-65.303664", "27° 2' 20.8" S, 65° 18' 13.2" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214571", "-27.039521,-65.303665", "27° 2' 22.3" S, 65° 18' 13.2" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214741", "-27.039627,-65.305729", "27° 2' 22.7" S, 65° 18' 20.6" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214065", "-27.038263,-65.300104", "27° 2' 17.7" S, 65° 18' 0.4" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214076", "-27.032846,-65.303164", "27° 1' 58.2" S, 65° 18' 11.4" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214755", "-27.024603,-65.308966", "27° 1' 28.6" S, 65° 18' 32.3" W", ""
"movil-123", "84:10:d:5c:cb:7a", "214229", "-27.026051,-65.308075", "27° 1' 33.8" S, 65° 18' 29.1" W", ""
"movil-123", "84:10:d:5c:cb:7a", "179795", "-27.120733,-65.471172", "27° 7' 14.6" S, 65° 28' 16.2" W", ""
"movil-123", "84:10:d:5c:cb:7a", "169869", "-27.246733,-65.540219", "27° 14' 48.2" S, 65° 32' 24.8" W", ""
"movil-123", "84:10:d:5c:cb:7a", "232113", "-27.416571,-65.525036", "27° 24' 59.7" S, 65° 31' 30.1" W", ""
"movil-123", "84:10:d:5c:cb:7a", "232033", "-27.433854,-65.627539", "27° 26' 1.9" S, 65° 37' 39.1" W", ""
"movil-123", "84:10:d:5c:cb:7a", "193969", "-27.350485,-65.610342", "27° 21' 1.7" S, 65° 36' 37.2" W", ""
"movil-123", "84:10:d:5c:cb:7a", "173290", "-27.352728,-65.579761", "27° 21' 9.8" S, 65° 34' 47.1" W", ""
"movil-123", "84:10:d:5c:cb:7a", "165716", "-27.346562,-65.602724", "27° 20' 47.6" S, 65° 36' 9.8" W", ""
"movil-123", "84:10:d:5c:cb:7a", "232040", "-27.345289,-65.609984", "27° 20' 43.0" S, 65° 36' 35.9" W", ""
"movil-123", "84:10:d:5c:cb:7a", "165328", "-27.353013,-65.59203", "27° 21' 10.8" S, 65° 35' 31.3" W", ""
"movil-123", "84:10:d:5c:cb:7a", "186200", "-27.349367,-65.57647", "27° 20' 57.7" S, 65° 34' 35.3" W", ""
"movil-123", "84:10:d:5c:cb:7a", "232073", "-27.351661,-65.576406", "27° 21' 6.0" S, 65° 34' 35.1" W", ""
