"movil-100", "84:10:d:5c:cb:75", "232515", "-26.923471,-65.338772", "26° 55' 24.5" S, 65° 20' 19.6" W", ""
"movil-100", "84:10:d:5c:cb:75", "197361", "-26.847647,-65.265462", "26° 50' 51.5" S, 65° 15' 55.7" W", ""
"movil-100", "84:10:d:5c:cb:75", "231167", "-26.951901,-65.354388", "26° 57' 6.8" S, 65° 21' 15.8" W", ""
"movil-100", "84:10:d:5c:cb:75", "176825", "-26.95287,-65.355323", "26° 57' 10.3" S, 65° 21' 19.2" W", ""
"movil-100", "84:10:d:5c:cb:75", "168015", "-27.179296,-65.507833", "27° 10' 45.5" S, 65° 30' 28.2" W", ""
"movil-100", "84:10:d:5c:cb:75", "183393", "-27.264728,-65.548466", "27° 15' 53.0" S, 65° 32' 54.5" W", ""
"movil-100", "84:10:d:5c:cb:75", "191799", "-27.268947,-65.559745", "27° 16' 8.2" S, 65° 33' 35.1" W", ""
"movil-100", "84:10:d:5c:cb:75", "181643", "-27.269779,-65.559601", "27° 16' 11.2" S, 65° 33' 34.6" W", ""
"movil-100", "84:10:d:5c:cb:75", "177686", "-27.275182,-65.563165", "27° 16' 30.7" S, 65° 33' 47.4" W", ""
"movil-100", "84:10:d:5c:cb:75", "166653", "-27.356298,-65.489859", "27° 21' 22.7" S, 65° 29' 23.5" W", ""
