"movil-98", "84:10:d:5c:c6:66", "231170", "-27.152089,-65.355677", "27° 9' 7.5" S, 65° 21' 20.4" W", ""
"movil-98", "84:10:d:5c:c6:66", "193054", "-27.018858,-65.416396", "27° 1' 7.9" S, 65° 24' 59.0" W", ""
"movil-98", "84:10:d:5c:c6:66", "169537", "-27.214533,-65.523146", "27° 12' 52.3" S, 65° 31' 23.3" W", "cv"
"movil-98", "84:10:d:5c:c6:66", "172737", "-27.314304,-65.492959", "27° 18' 51.5" S, 65° 29' 34.7" W", ""
"movil-98", "84:10:d:5c:c6:66", "191904", "-27.322314,-65.580707", "27° 19' 20.3" S, 65° 34' 50.5" W", ""
