"MOVIL_64", "84:10:d:5d:10:14", "231507", "-26.820855,-65.28519", "26° 49' 15.1" S, 65° 17' 6.7" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231930", "-26.822044,-65.281835", "26° 49' 19.4" S, 65° 16' 54.6" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "190434", "-26.824589,-65.286392", "26° 49' 28.5" S, 65° 17' 11.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231417", "-26.824591,-65.286391", "26° 49' 28.5" S, 65° 17' 11.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "194654", "-26.8257,-65.28895", "26° 49' 32.5" S, 65° 17' 20.2" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "164373", "-26.822835,-65.288039", "26° 49' 22.2" S, 65° 17' 16.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "172164", "-26.824243,-65.292887", "26° 49' 27.3" S, 65° 17' 34.4" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "164182", "-26.824837,-65.292645", "26° 49' 29.4" S, 65° 17' 33.5" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "183638", "-26.832526,-65.300329", "26° 49' 57.1" S, 65° 18' 1.2" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "193143", "-26.83372,-65.297469", "26° 50' 1.4" S, 65° 17' 50.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "198642", "-26.83326,-65.297417", "26° 49' 59.7" S, 65° 17' 50.7" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "196944", "-26.833252,-65.29725", "26° 49' 59.7" S, 65° 17' 50.1" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "176224", "-26.832771,-65.297125", "26° 49' 58.0" S, 65° 17' 49.6" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "174564", "-26.832769,-65.297128", "26° 49' 58.0" S, 65° 17' 49.7" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "187696", "-26.832808,-65.291912", "26° 49' 58.1" S, 65° 17' 30.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231920", "-26.833472,-65.302375", "26° 50' 0.5" S, 65° 18' 8.5" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "180860", "-26.777732,-65.363555", "26° 46' 39.8" S, 65° 21' 48.8" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "180342", "-26.777733,-65.363554", "26° 46' 39.8" S, 65° 21' 48.8" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231526", "-26.817339,-65.308892", "26° 49' 2.4" S, 65° 18' 32.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "188240", "-26.817021,-65.310915", "26° 49' 1.3" S, 65° 18' 39.3" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "181600", "-26.823978,-65.312817", "26° 49' 26.3" S, 65° 18' 46.1" W", ""
