"MOVIL_64", "84:10:d:5d:10:14", "232604", "-26.847278,-65.226926", "26° 50' 50.2" S, 65° 13' 36.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "176245", "-26.84836,-65.228732", "26° 50' 54.1" S, 65° 13' 43.4" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231412", "-26.848944,-65.23631", "26° 50' 56.2" S, 65° 14' 10.7" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "230166", "-26.838648,-65.238422", "26° 50' 19.1" S, 65° 14' 18.3" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "195416", "-26.854142,-65.242704", "26° 51' 14.9" S, 65° 14' 33.7" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "230340", "-26.85024,-65.249194", "26° 51' 0.9" S, 65° 14' 57.1" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231080", "-26.848055,-65.263509", "26° 50' 53.0" S, 65° 15' 48.6" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "230378", "-26.857671,-65.25633", "26° 51' 27.6" S, 65° 15' 22.8" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231860", "-26.857212,-65.256452", "26° 51' 26.0" S, 65° 15' 23.2" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "232712", "-26.859418,-65.255001", "26° 51' 33.9" S, 65° 15' 18.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "195897", "-26.861256,-65.257371", "26° 51' 40.5" S, 65° 15' 26.5" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "198784", "-26.86548,-65.258113", "26° 51' 55.7" S, 65° 15' 29.2" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "197798", "0.0,0.0", "n/d", ""
"MOVIL_64", "84:10:d:5d:10:14", "197366", "-26.864945,-65.254429", "26° 51' 53.8" S, 65° 15' 15.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "199649", "-26.86492,-65.254382", "26° 51' 53.7" S, 65° 15' 15.8" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "198915", "-26.864449,-65.253985", "26° 51' 52.0" S, 65° 15' 14.3" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231514", "-26.86446,-65.25401", "26° 51' 52.1" S, 65° 15' 14.4" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "230732", "-26.864412,-65.253576", "26° 51' 51.9" S, 65° 15' 12.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231560", "-26.863987,-65.252525", "26° 51' 50.4" S, 65° 15' 9.1" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "199651", "-26.864671,-65.25119", "26° 51' 52.8" S, 65° 15' 4.3" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "230366", "-26.866034,-65.251966", "26° 51' 57.7" S, 65° 15' 7.1" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231847", "-26.869057,-65.252165", "26° 52' 8.6" S, 65° 15' 7.8" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "230096", "-26.86696,-65.250873", "26° 52' 1.1" S, 65° 15' 3.1" W", ""
