"movil-100", "84:10:d:5c:cb:75", "230837", "-27.10456376,-65.45131213", "27° 6' 16.4" S, 65° 27' 4.7" W", ""
"movil-100", "84:10:d:5c:cb:75", "197028", "-27.11683681,-65.46745767", "27° 7' 0.6" S, 65° 28' 2.8" W", ""
"movil-100", "84:10:d:5c:cb:75", "230784", "-27.22997929,-65.53500644", "27° 13' 47.9" S, 65° 32' 6.0" W", ""
"movil-100", "84:10:d:5c:cb:75", "230770", "-27.21940203,-65.52367733", "27° 13' 9.8" S, 65° 31' 25.2" W", ""
"movil-100", "84:10:d:5c:cb:75", "230891", "-27.25456686,-65.55329847", "27° 15' 16.4" S, 65° 33' 11.9" W", ""
"movil-100", "84:10:d:5c:cb:75", "230920", "-27.26026162,-65.54723595", "27° 15' 36.9" S, 65° 32' 50.0" W", ""
"movil-100", "84:10:d:5c:cb:75", "198125", "-27.25548509,-65.54641819", "27° 15' 19.7" S, 65° 32' 47.1" W", ""
"movil-100", "84:10:d:5c:cb:75", "185097", "-27.40696007,-65.51473597", "27° 24' 25.1" S, 65° 30' 53.0" W", ""
"movil-100", "84:10:d:5c:cb:75", "189882", "-27.35492306,-65.57730841", "27° 21' 17.7" S, 65° 34' 38.3" W", ""
"movil-100", "84:10:d:5c:cb:75", "172730", "-27.36156906,-65.60560443", "27° 21' 41.6" S, 65° 36' 20.2" W", ""
