"movil-100", "84:10:d:5c:cb:75", "230671", "-27.431231,-65.62319", "27° 25' 52.4" S, 65° 37' 23.5" W", ""
"movil-100", "84:10:d:5c:cb:75", "232064", "-27.439389,-65.617866", "27° 26' 21.8" S, 65° 37' 4.3" W", "sin señal"
"movil-100", "84:10:d:5c:cb:75", "230779", "-27.21502,-65.508801", "27° 12' 54.1" S, 65° 30' 31.7" W", ""
"movil-100", "84:10:d:5c:cb:75", "194119", "-27.224502,-65.51877", "27° 13' 28.2" S, 65° 31' 7.6" W", ""
"movil-100", "84:10:d:5c:cb:75", "232054", "-27.224503,-65.518756", "27° 13' 28.2" S, 65° 31' 7.5" W", ""
"movil-100", "84:10:d:5c:cb:75", "184258", "-27.252293,-65.54663", "27° 15' 8.3" S, 65° 32' 47.9" W", ""
"movil-100", "84:10:d:5c:cb:75", "232109", "-27.255368,-65.546993", "27° 15' 19.3" S, 65° 32' 49.2" W", ""
"movil-100", "84:10:d:5c:cb:75", "165675", "-27.256034,-65.543783", "27° 15' 21.7" S, 65° 32' 37.6" W", ""
"movil-100", "84:10:d:5c:cb:75", "198403", "-27.360791,-65.600616", "27° 21' 38.8" S, 65° 36' 2.2" W", ""
