"movil-98", "84:10:d:5c:c6:66", "230668", "-27.246571,-65.541173", "27° 14' 47.7" S, 65° 32' 28.2" W", ""
"movil-98", "84:10:d:5c:c6:66", "178554", "-27.246306,-65.542556", "27° 14' 46.7" S, 65° 32' 33.2" W", ""
"movil-98", "84:10:d:5c:c6:66", "173837", "-27.251575,-65.545649", "27° 15' 5.7" S, 65° 32' 44.3" W", ""
"movil-98", "84:10:d:5c:c6:66", "197193", "-27.255961,-65.546745", "27° 15' 21.5" S, 65° 32' 48.3" W", ""
"movil-98", "84:10:d:5c:c6:66", "230750", "-27.267171,-65.550058", "27° 16' 1.8" S, 65° 33' 0.2" W", ""
"movil-98", "84:10:d:5c:c6:66", "167158", "-27.271522,-65.559233", "27° 16' 17.5" S, 65° 33' 33.2" W", ""
"movil-98", "84:10:d:5c:c6:66", "184655", "-27.275735,-65.563352", "27° 16' 32.6" S, 65° 33' 48.1" W", ""
"movil-98", "84:10:d:5c:c6:66", "230813", "-27.310512,-65.595359", "27° 18' 37.8" S, 65° 35' 43.3" W", ""
"movil-98", "84:10:d:5c:c6:66", "194159", "-27.339698,-65.599068", "27° 20' 22.9" S, 65° 35' 56.6" W", ""
"movil-98", "84:10:d:5c:c6:66", "232046", "-27.339145,-65.607149", "27° 20' 20.9" S, 65° 36' 25.7" W", ""
"movil-98", "84:10:d:5c:c6:66", "186469", "-27.351169,-65.577519", "27° 21' 4.2" S, 65° 34' 39.1" W", ""
"movil-98", "84:10:d:5c:c6:66", "174722", "-27.380196,-65.606401", "27° 22' 48.7" S, 65° 36' 23.0" W", ""
