"movil-98", "84:10:d:5c:c6:66", "198013", "-27.25962757,-65.54774259", "27° 15' 34.7" S, 65° 32' 51.9" W", ""
"movil-98", "84:10:d:5c:c6:66", "173837", "-27.25150662,-65.5455907", "27° 15' 5.4" S, 65° 32' 44.1" W", ""
"movil-98", "84:10:d:5c:c6:66", "168502", "-27.24172146,-65.54537035", "27° 14' 30.2" S, 65° 32' 43.3" W", ""
"movil-98", "84:10:d:5c:c6:66", "184278", "-27.2599136,-65.54233245", "27° 15' 35.7" S, 65° 32' 32.4" W", ""
"movil-98", "84:10:d:5c:c6:66", "197248", "-27.26184245,-65.55490004", "27° 15' 42.6" S, 65° 33' 17.6" W", ""
"movil-98", "84:10:d:5c:c6:66", "198012", "-27.26447749,-65.55625783", "27° 15' 52.1" S, 65° 33' 22.5" W", ""
"movil-98", "84:10:d:5c:c6:66", "179748", "-27.26469512,-65.54748363", "27° 15' 52.9" S, 65° 32' 50.9" W", ""
"movil-98", "84:10:d:5c:c6:66", "190299", "-27.26673533,-65.54921909", "27° 16' 0.2" S, 65° 32' 57.2" W", ""
"movil-98", "84:10:d:5c:c6:66", "230569", "-27.26483095,-65.5484653", "27° 15' 53.4" S, 65° 32' 54.5" W", ""
"movil-98", "84:10:d:5c:c6:66", "230508", "-27.26724436,-65.54978825", "27° 16' 2.1" S, 65° 32' 59.2" W", ""
"movil-98", "84:10:d:5c:c6:66", "195300", "-27.26873451,-65.54981365", "27° 16' 7.4" S, 65° 32' 59.3" W", ""
"movil-98", "84:10:d:5c:c6:66", "230735", "-27.2748912,-65.54998366", "27° 16' 29.6" S, 65° 32' 59.9" W", ""
"movil-98", "84:10:d:5c:c6:66", "198393", "-27.27487657,-65.55004782", "27° 16' 29.6" S, 65° 33' 0.2" W", ""
"movil-98", "84:10:d:5c:c6:66", "174742", "-27.27312419,-65.5490133", "27° 16' 23.2" S, 65° 32' 56.4" W", ""
"movil-98", "84:10:d:5c:c6:66", "185066", "-27.27067079,-65.56206704", "27° 16' 14.4" S, 65° 33' 43.4" W", ""
"movil-98", "84:10:d:5c:c6:66", "198360", "-27.27342704,-65.5620836", "27° 16' 24.3" S, 65° 33' 43.5" W", ""
"movil-98", "84:10:d:5c:c6:66", "199969", "-27.27380055,-65.5639997", "27° 16' 25.7" S, 65° 33' 50.4" W", ""
"movil-98", "84:10:d:5c:c6:66", "198356", "-27.27704117,-65.56317406", "27° 16' 37.3" S, 65° 33' 47.4" W", ""
"movil-98", "84:10:d:5c:c6:66", "199762", "-27.30942689,-65.57764294", "27° 18' 33.9" S, 65° 34' 39.5" W", ""
"movil-98", "84:10:d:5c:c6:66", "230610", "-27.30657769,-65.61341251", "27° 18' 23.7" S, 65° 36' 48.3" W", ""
"movil-98", "84:10:d:5c:c6:66", "230672", "-27.32412007,-65.57760403", "27° 19' 26.8" S, 65° 34' 39.4" W", ""
