"MOVIL_64", "84:10:d:5d:10:14", "191999", "-26.83044,-65.256924", "26° 49' 49.6" S, 65° 15' 24.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231959", "-26.843329,-65.284595", "26° 50' 36.0" S, 65° 17' 4.5" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "233220", "-26.861958,-65.27358", "26° 51' 43.0" S, 65° 16' 24.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "194478", "-26.859014,-65.299811", "26° 51' 32.5" S, 65° 17' 59.3" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "173110", "-26.858899,-65.303601", "26° 51' 32.0" S, 65° 18' 13.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "193320", "-26.865087,-65.295808", "26° 51' 54.3" S, 65° 17' 44.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "232758", "-26.869446,-65.309055", "26° 52' 10.0" S, 65° 18' 32.6" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "179286", "-26.873267,-65.315119", "26° 52' 23.8" S, 65° 18' 54.4" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "230798", "-26.870366,-65.321909", "26° 52' 13.3" S, 65° 19' 18.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "230349", "-26.868128,-65.323698", "26° 52' 5.3" S, 65° 19' 25.3" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "177990", "-26.884212,-65.314667", "26° 53' 3.2" S, 65° 18' 52.8" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "189049", "-26.889343,-65.313501", "26° 53' 21.6" S, 65° 18' 48.6" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231464", "-26.889388,-65.313148", "26° 53' 21.8" S, 65° 18' 47.3" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "171029", "-26.910182,-65.340725", "26° 54' 36.7" S, 65° 20' 26.6" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231915", "-26.926443,-65.3238", "26° 55' 35.2" S, 65° 19' 25.7" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "197980", "-26.921646,-65.312141", "26° 55' 17.9" S, 65° 18' 43.7" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "172144", "-26.933065,-65.299989", "26° 55' 59.0" S, 65° 17' 60.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "230065", "-26.934105,-65.324248", "26° 56' 2.8" S, 65° 19' 27.3" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "185282", "-26.934748,-65.325106", "26° 56' 5.1" S, 65° 19' 30.4" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "197636", "-26.936553,-65.32521", "26° 56' 11.6" S, 65° 19' 30.8" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "197485", "-26.933883,-65.336405", "26° 56' 2.0" S, 65° 20' 11.1" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231368", "-26.940773,-65.340712", "26° 56' 26.8" S, 65° 20' 26.6" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "195334", "-27.023712,-65.348808", "27° 1' 25.4" S, 65° 20' 55.7" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "182997", "-27.026562,-65.345411", "27° 1' 35.6" S, 65° 20' 43.5" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "197475", "-27.040477,-65.301711", "27° 2' 25.7" S, 65° 18' 6.2" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "184476", "-27.040559,-65.296131", "27° 2' 26.0" S, 65° 17' 46.1" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "175002", "-27.022447,-65.276401", "27° 1' 20.8" S, 65° 16' 35.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231746", "0.0,0.0", "n/d", ""
"MOVIL_64", "84:10:d:5d:10:14", "230495", "-27.011417,-65.312294", "27° 0' 41.1" S, 65° 18' 44.3" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "199494", "-26.977892,-65.27991", "26° 58' 40.4" S, 65° 16' 47.7" W", ""
