"movil-123", "84:10:d:5c:cb:7a", "232118", "-27.381878,-65.60707", "27° 22' 54.8" S, 65° 36' 25.5" W", ""
"movil-123", "84:10:d:5c:cb:7a", "181619", "-27.373827,-65.604427", "27° 22' 25.8" S, 65° 36' 15.9" W", ""
"movil-123", "84:10:d:5c:cb:7a", "232092", "-27.409214,-65.515707", "27° 24' 33.2" S, 65° 30' 56.5" W", ""
"movil-123", "84:10:d:5c:cb:7a", "197263", "-27.350312,-65.576468", "27° 21' 1.1" S, 65° 34' 35.3" W", ""
"movil-123", "84:10:d:5c:cb:7a", "189368", "-27.337321,-65.585851", "27° 20' 14.4" S, 65° 35' 9.1" W", ""
"movil-123", "84:10:d:5c:cb:7a", "196084", "-27.251818,-65.544822", "27° 15' 6.5" S, 65° 32' 41.4" W", ""
"movil-123", "84:10:d:5c:cb:7a", "195199", "-27.255005,-65.546274", "27° 15' 18.0" S, 65° 32' 46.6" W", ""
"movil-123", "84:10:d:5c:cb:7a", "172424", "-27.254725,-65.55031", "27° 15' 17.0" S, 65° 33' 1.1" W", ""
"movil-123", "84:10:d:5c:cb:7a", "193859", "-27.267234,-65.557094", "27° 16' 2.0" S, 65° 33' 25.5" W", ""
"movil-123", "84:10:d:5c:cb:7a", "186774", "-27.273114,-65.55881", "27° 16' 23.2" S, 65° 33' 31.7" W", ""
