"movil-98", "84:10:d:5c:c6:66", "186097", "-27.072541,-65.39858", "27° 4' 21.1" S, 65° 23' 54.9" W", ""
"movil-98", "84:10:d:5c:c6:66", "175812", "-27.04916881,-65.4885998", "27° 2' 57.0" S, 65° 29' 19.0" W", ""
"movil-98", "84:10:d:5c:c6:66", "167654", "-27.16793464,-65.50381119", "27° 10' 4.6" S, 65° 30' 13.7" W", ""
"movil-98", "84:10:d:5c:c6:66", "182758", "-27.27029318,-65.55406308", "27° 16' 13.1" S, 65° 33' 14.6" W", ""
"movil-98", "84:10:d:5c:c6:66", "179050", "-27.27380129,-65.54954664", "27° 16' 25.7" S, 65° 32' 58.4" W", ""
"movil-98", "84:10:d:5c:c6:66", "196011", "-27.31305508,-65.52281925", "27° 18' 47.0" S, 65° 31' 22.1" W", ""
"movil-98", "84:10:d:5c:c6:66", "232047", "-27.32846991,-65.58310895", "27° 19' 42.5" S, 65° 34' 59.2" W", ""
"movil-98", "84:10:d:5c:c6:66", "190278", "-27.32419409,-65.57745308", "27° 19' 27.1" S, 65° 34' 38.8" W", ""
"movil-98", "84:10:d:5c:c6:66", "189368", "-27.33737938,-65.58590946", "27° 20' 14.6" S, 65° 35' 9.3" W", ""
"movil-98", "84:10:d:5c:c6:66", "232065", "-27.35763808,-65.59660615", "27° 21' 27.5" S, 65° 35' 47.8" W", ""
"movil-98", "84:10:d:5c:c6:66", "183930", "-27.36256685,-65.59435934", "27° 21' 45.2" S, 65° 35' 39.7" W", ""
"movil-98", "84:10:d:5c:c6:66", "232071", "-27.33534349,-65.65499138", "27° 20' 7.2" S, 65° 39' 18.0" W", ""
"movil-98", "84:10:d:5c:c6:66", "230578", "-27.37657588,-65.55476929", "27° 22' 35.7" S, 65° 33' 17.2" W", ""
